Date,Team,Opponent,W/L,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2013/12/16,LAC,SAS,W,37.6923076923077,80.8461538461538,0.46765384615385,7.88461538461539,23.5384615384615,0.336,20.8461538461538,29.3461538461538,0.71142307692308,10.1153846153846,32.4615384615385,42.5769230769231,23.5769230769231,8.30769230769231,4.30769230769231,14,22.3846153846154,104.115384615385
2013/12/18,LAC,NOP,W,37.5185185185185,80.7407407407407,0.466,8,23.7407407407407,0.33759259259259,21.2222222222222,29.5925925925926,0.71696296296296,10.1481481481481,32.6666666666667,42.8148148148148,23.6296296296296,8.14814814814815,4.44444444444444,13.8148148148148,22.1481481481481,104.259259259259
2013/12/21,LAC,DEN,W,37.5714285714286,80.9285714285714,0.46553571428571,8.17857142857143,24.0714285714286,0.33960714285714,21.2142857142857,29.6428571428571,0.71553571428571,10.1785714285714,32.75,42.9285714285714,23.7142857142857,8.17857142857143,4.57142857142857,13.9285714285714,22.0714285714286,104.535714285714
2013/12/22,LAC,MIN,W,37.8620689655172,81.4827586206897,0.4658275862069,8.13793103448276,24.2413793103448,0.33620689655172,21.2068965517241,29.551724137931,0.71768965517241,10.3793103448276,32.6206896551724,43,23.7241379310345,8.37931034482759,4.44827586206897,13.8965517241379,22.1034482758621,105.068965517241
2013/12/25,LAC,GSW,L,37.9333333333333,81.4666666666667,0.46676666666667,8,24.0333333333333,0.3324,21.1333333333333,29.3333333333333,0.7213,10.2333333333333,32.6,42.8333333333333,23.6666666666667,8.3,4.6,13.8666666666667,22.1666666666667,105
2013/12/26,LAC,POR,L,38.2903225806452,82.3870967741936,0.46606451612903,8,23.9032258064516,0.33458064516129,20.6451612903226,28.7741935483871,0.71416129032258,10.2903225806452,32.7096774193548,43,23.6774193548387,8.38709677419355,4.61290322580645,13.5806451612903,22.1612903225806,105.225806451613
2013/12/28,LAC,UTA,W,38.1875,82.21875,0.46571875,7.84375,23.59375,0.3308125,20.78125,28.875,0.71625,10.1875,32.75,42.9375,23.5625,8.5625,4.59375,13.5625,21.96875,105
2013/12/30,LAC,PHX,L,37.969696969697,82.3030303030303,0.46266666666667,7.81818181818182,23.4848484848485,0.33139393939394,20.7272727272727,28.7878787878788,0.71669696969697,10.3030303030303,32.7878787878788,43.0909090909091,23.3636363636364,8.54545454545454,4.57575757575758,13.7575757575758,22,104.484848484848
2014/01/01,LAC,CHA,W,38.2352941176471,82.3823529411765,0.46532352941176,7.91176470588235,23.7941176470588,0.33117647058824,20.3235294117647,28.2352941176471,0.71620588235294,10.2352941176471,32.8823529411765,43.1176470588235,23.7352941176471,8.55882352941176,4.52941176470588,13.7352941176471,21.9411764705882,104.705882352941
2014/01/03,LAC,DAL,W,38.2857142857143,82.3714285714286,0.46597142857143,7.94285714285714,23.7714285714286,0.33288571428571,20.6,28.5142857142857,0.71828571428571,10.3142857142857,32.8857142857143,43.2,23.6571428571429,8.45714285714286,4.51428571428571,13.6285714285714,21.7714285714286,105.114285714286
2014/01/04,LAC,SAS,L,38.25,82.2777777777778,0.46602777777778,7.80555555555556,23.5277777777778,0.32919444444444,20.4444444444444,28.3055555555556,0.71816666666667,10.2222222222222,32.6944444444444,42.9166666666667,23.5833333333333,8.38888888888889,4.47222222222222,13.6666666666667,21.8333333333333,104.75
2014/01/06,LAC,ORL,W,38.1621621621622,82.2972972972973,0.46483783783784,7.89189189189189,23.7297297297297,0.32989189189189,20.4324324324324,28.1891891891892,0.72127027027027,10.2972972972973,32.8378378378378,43.1351351351351,23.7567567567568,8.40540540540541,4.62162162162162,13.6756756756757,21.7027027027027,104.648648648649
2014/01/08,LAC,BOS,W,38.1052631578947,82.2105263157895,0.46460526315789,7.97368421052632,23.8947368421053,0.33086842105263,20.6315789473684,28.4736842105263,0.72118421052632,10.2105263157895,32.7631578947368,42.9736842105263,23.8157894736842,8.47368421052632,4.60526315789474,13.6578947368421,21.7368421052632,104.815789473684
2014/01/10,LAC,LAL,W,38.2820512820513,82.4615384615385,0.46523076923077,7.94871794871795,23.8717948717949,0.33017948717949,20.7692307692308,28.6410256410256,0.72174358974359,10.2820512820513,33.025641025641,43.3076923076923,23.8205128205128,8.66666666666667,4.82051282051282,13.5128205128205,21.7692307692308,105.282051282051
2014/01/15,LAC,DAL,W,38.375,82.475,0.46625,8.175,24.125,0.334425,20.95,28.85,0.722625,10.3,32.875,43.175,24.075,8.6,4.8,13.475,21.65,105.875
2014/01/17,LAC,NYK,W,38.2439024390244,82.3658536585366,0.46519512195122,8.17073170731707,24.2682926829268,0.33278048780488,21.2926829268293,29.1707317073171,0.72531707317073,10.2439024390244,32.9512195121951,43.1951219512195,23.9024390243902,8.60975609756098,4.78048780487805,13.4146341463415,21.780487804878,105.951219512195
2014/01/18,LAC,IND,L,38.1190476190476,82.3809523809524,0.46359523809524,8.09523809523809,24.1666666666667,0.33080952380952,21.2857142857143,29.047619047619,0.72888095238095,10.2142857142857,32.8809523809524,43.0952380952381,23.7380952380952,8.47619047619048,4.76190476190476,13.3809523809524,21.6904761904762,105.619047619048
2014/01/20,LAC,DET,W,38.1627906976744,82.1395348837209,0.46574418604651,8.11627906976744,24.093023255814,0.33309302325581,21.3255813953488,29.2325581395349,0.72639534883721,10.3255813953488,32.7906976744186,43.1162790697674,23.8139534883721,8.44186046511628,4.81395348837209,13.4883720930233,21.6279069767442,105.767441860465
2014/01/22,LAC,CHA,L,38.1818181818182,82.3181818181818,0.465,8.06818181818182,24.1363636363636,0.33077272727273,21,28.7727272727273,0.72756818181818,10.3181818181818,32.7954545454545,43.1136363636364,23.8181818181818,8.36363636363636,4.79545454545455,13.4772727272727,21.5681818181818,105.431818181818
2014/01/24,LAC,CHI,W,38.2444444444444,82.1777777777778,0.46664444444444,8.17777777777778,24.0666666666667,0.33717777777778,20.9111111111111,28.7111111111111,0.72593333333333,10.3111111111111,32.7333333333333,43.0444444444444,23.8666666666667,8.26666666666667,4.73333333333333,13.3333333333333,21.4666666666667,105.577777777778
2014/01/25,LAC,TOR,W,38.4130434782609,82.2173913043478,0.46841304347826,8.26086956521739,24.0217391304348,0.34169565217391,20.9347826086957,28.6304347826087,0.72928260869565,10.2608695652174,32.5434782608696,42.804347826087,23.7826086956522,8.30434782608696,4.65217391304348,13.1739130434783,21.5,106.021739130435
2014/01/27,LAC,MIL,W,38.5106382978723,82.1489361702128,0.47002127659574,8.38297872340426,24.1063829787234,0.34506382978723,20.7872340425532,28.4255319148936,0.72944680851064,10.2765957446809,32.6170212765957,42.8936170212766,23.8936170212766,8.31914893617021,4.61702127659574,13.2553191489362,21.5744680851064,106.191489361702
2014/01/29,LAC,WAS,W,38.4583333333333,81.9583333333333,0.4705,8.33333333333333,23.9166666666667,0.34620833333333,21.0208333333333,28.7083333333333,0.730125,10.2291666666667,32.6666666666667,42.8958333333333,23.8333333333333,8.25,4.58333333333333,13.375,21.4583333333333,106.270833333333
2014/01/30,LAC,GSW,L,38.3061224489796,81.8367346938775,0.46922448979592,8.3265306122449,23.9183673469388,0.3459387755102,21.0408163265306,28.8163265306122,0.72842857142857,10.1836734693878,32.530612244898,42.7142857142857,23.6938775510204,8.20408163265306,4.51020408163265,13.3673469387755,21.3265306122449,105.979591836735
2014/02/01,LAC,UTA,W,38.3,81.68,0.47012,8.2,23.68,0.34236,21.1,28.98,0.72684,10.26,32.5,42.76,23.72,8.18,4.54,13.32,21.34,105.9
2014/02/03,LAC,DEN,L,38.3725490196078,81.7254901960784,0.47070588235294,8.15686274509804,23.6274509803922,0.34125490196078,21.1764705882353,29.078431372549,0.727,10.2352941176471,32.4117647058824,42.6470588235294,23.8627450980392,8.25490196078431,4.54901960784314,13.2745098039216,21.4509803921569,106.078431372549
2014/02/05,LAC,MIA,L,38.3461538461538,81.8076923076923,0.46992307692308,8.13461538461539,23.6538461538462,0.34007692307692,21.3653846153846,29.3269230769231,0.72721153846154,10.4423076923077,32.3846153846154,42.8269230769231,23.9038461538462,8.25,4.5,13.4038461538462,21.5,106.192307692308
2014/02/07,LAC,TOR,W,38.3018867924528,81.6037735849057,0.47062264150943,8.15094339622642,23.6603773584906,0.3407358490566,21.6603773584906,29.7924528301887,0.72641509433962,10.4339622641509,32.4339622641509,42.8679245283019,23.9245283018868,8.20754716981132,4.49056603773585,13.377358490566,21.622641509434,106.415094339623
2014/02/09,LAC,PHI,W,38.5185185185185,81.7407407407407,0.47231481481481,8.16666666666667,23.7407407407407,0.34037037037037,21.5185185185185,29.5555555555556,0.72822222222222,10.4444444444444,32.7222222222222,43.1666666666667,24.0925925925926,8.27777777777778,4.57407407407407,13.537037037037,21.5925925925926,106.722222222222
2014/02/12,LAC,POR,W,38.6545454545455,81.6909090909091,0.47430909090909,8.09090909090909,23.4909090909091,0.34145454545455,21.6,29.5818181818182,0.73023636363636,10.3454545454545,32.6363636363636,42.9818181818182,24.0909090909091,8.36363636363636,4.52727272727273,13.4363636363636,21.5636363636364,107
2014/02/18,LAC,SAS,L,38.5892857142857,81.6785714285714,0.47355357142857,8.05357142857143,23.4464285714286,0.34046428571429,21.6964285714286,29.7321428571429,0.72989285714286,10.3214285714286,32.5714285714286,42.8928571428571,24,8.41071428571429,4.55357142857143,13.4107142857143,21.5357142857143,106.928571428571
2014/02/21,LAC,MEM,L,38.4561403508772,81.6491228070175,0.47205263157895,8.03508771929824,23.4561403508772,0.33961403508772,21.7894736842105,29.9649122807018,0.72810526315789,10.3684210526316,32.5964912280702,42.9649122807018,23.9824561403509,8.36842105263158,4.54385964912281,13.3859649122807,21.4210526315789,106.736842105263
2014/02/23,LAC,OKC,W,38.5172413793103,81.6379310344828,0.47286206896552,8.12068965517241,23.5689655172414,0.34122413793103,21.8965517241379,30.1206896551724,0.72793103448276,10.3620689655172,32.6206896551724,42.9827586206897,24.0172413793103,8.36206896551724,4.5,13.448275862069,21.448275862069,107.051724137931
2014/02/24,LAC,NOP,W,38.5932203389831,81.6610169491525,0.47362711864407,8.25423728813559,23.6440677966102,0.3451186440678,21.8813559322034,30.0508474576271,0.72928813559322,10.3559322033898,32.5762711864407,42.9322033898305,24.1864406779661,8.28813559322034,4.50847457627119,13.3728813559322,21.5593220338983,107.322033898305
2014/02/26,LAC,HOU,W,38.6333333333333,81.85,0.47308333333333,8.25,23.65,0.34491666666667,21.7,29.7666666666667,0.73123333333333,10.4166666666667,32.5,42.9166666666667,24.2,8.35,4.56666666666667,13.3333333333333,21.5833333333333,107.216666666667
2014/03/01,LAC,NOP,W,38.6229508196721,81.8360655737705,0.47301639344262,8.26229508196721,23.672131147541,0.34516393442623,21.7213114754098,29.8032786885246,0.73103278688525,10.3934426229508,32.5573770491803,42.9508196721311,24.2131147540984,8.36065573770492,4.63934426229508,13.2950819672131,21.5901639344262,107.229508196721
