Date,Team,Opponent,W/L,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2013/12/20,LAL,MIN,W,37.6923076923077,84.4615384615385,0.44742307692308,9.61538461538461,25.1153846153846,0.37926923076923,15.4615384615385,20.8846153846154,0.74838461538462,9.92307692307692,32.6923076923077,42.6153846153846,23.3461538461538,6.88461538461539,6.15384615384615,14.8461538461538,20.5,100.461538461538
2013/12/21,LAL,GSW,L,37.2592592592593,84.2962962962963,0.44288888888889,9.40740740740741,24.9259259259259,0.37262962962963,15.8888888888889,21.3333333333333,0.75096296296296,10,32.8888888888889,42.8888888888889,22.8888888888889,6.92592592592593,6.11111111111111,15.1851851851852,20.4074074074074,99.8148148148148
2013/12/23,LAL,PHX,L,37,84.1785714285714,0.44028571428571,9.28571428571429,24.75,0.37003571428571,16.1785714285714,21.8928571428571,0.74732142857143,9.92857142857143,32.8214285714286,42.75,22.5,6.85714285714286,6,15.0357142857143,20.3571428571429,99.4642857142857
2013/12/25,LAL,MIA,L,36.8620689655172,84,0.43951724137931,9.44827586206897,25.1379310344828,0.37068965517241,16.1379310344828,22.0344827586207,0.74144827586207,10,32.8965517241379,42.8965517241379,22.2413793103448,6.89655172413793,5.93103448275862,15.1034482758621,20.3103448275862,99.3103448275862
2013/12/27,LAL,UTA,L,36.9666666666667,83.8666666666667,0.44153333333333,9.36666666666667,25.0666666666667,0.36846666666667,16.1333333333333,22.0666666666667,0.73993333333333,9.93333333333333,32.7666666666667,42.7,22.0333333333333,6.93333333333333,5.86666666666667,15.0666666666667,20.2666666666667,99.4333333333333
2013/12/29,LAL,PHI,L,36.7741935483871,83.8709677419355,0.4391935483871,9.45161290322581,25.4516129032258,0.36703225806452,16.5806451612903,22.4516129032258,0.74451612903226,10.1935483870968,32.9032258064516,43.0967741935484,21.9677419354839,6.83870967741935,5.93548387096774,15.2258064516129,20.258064516129,99.5806451612903
2013/12/31,LAL,MIL,L,36.53125,83.78125,0.43665625,9.375,25.40625,0.3646875,16.5,22.3125,0.7455625,10.15625,32.8125,42.96875,21.84375,6.6875,6.0625,15.15625,20.25,98.9375
2014/01/03,LAL,UTA,W,36.6969696969697,83.6969696969697,0.43915151515152,9.39393939393939,25.3636363636364,0.36627272727273,16.4848484848485,22.2727272727273,0.74606060606061,10.1515151515152,32.9090909090909,43.0606060606061,22.1818181818182,6.60606060606061,6.06060606060606,15,20.3939393939394,99.2727272727273
2014/01/05,LAL,DEN,L,36.8529411764706,83.8529411764706,0.44011764705882,9.20588235294118,25.2352941176471,0.35970588235294,16.8235294117647,22.6764705882353,0.747,10.1176470588235,32.7941176470588,42.9117647058824,22.2941176470588,6.64705882352941,6.02941176470588,15,20.3235294117647,99.7352941176471
2014/01/07,LAL,DAL,L,36.7714285714286,83.7714285714286,0.43954285714286,9.25714285714286,25.4,0.35957142857143,16.8571428571429,22.7714285714286,0.74542857142857,10.1428571428571,32.8571428571429,43,22.2571428571429,6.62857142857143,5.94285714285714,15.1142857142857,20.2,99.6571428571429
2014/01/08,LAL,HOU,L,36.75,83.8888888888889,0.43869444444444,9.19444444444444,25.3611111111111,0.35769444444444,16.9444444444444,22.8333333333333,0.74694444444444,10.25,32.8611111111111,43.1111111111111,22.1944444444444,6.63888888888889,5.97222222222222,15.1944444444444,20.5277777777778,99.6388888888889
2014/01/10,LAL,LAC,L,36.5405405405405,83.8918918918919,0.43616216216216,9.05405405405405,25.1081081081081,0.35478378378378,17.1621621621622,22.972972972973,0.75089189189189,10.2702702702703,32.9459459459459,43.2162162162162,22.0810810810811,6.51351351351351,5.83783783783784,15.3513513513514,20.6756756756757,99.2972972972973
2014/01/14,LAL,CLE,L,36.7368421052632,83.8947368421053,0.43847368421053,9.1578947368421,25.3421052631579,0.3555,17.1578947368421,22.9736842105263,0.75057894736842,10.1578947368421,32.8421052631579,43,22.4210526315789,6.44736842105263,5.84210526315789,15.2631578947368,20.6842105263158,99.7894736842105
2014/01/15,LAL,PHX,L,36.8974358974359,84.0769230769231,0.43935897435897,9.07692307692308,25.2051282051282,0.35407692307692,17.2820512820513,23,0.75484615384615,10.1025641025641,32.8974358974359,43,22.5128205128205,6.41025641025641,5.87179487179487,15.3076923076923,20.7179487179487,100.153846153846
2014/01/17,LAL,BOS,W,36.9,83.825,0.440875,9.15,25.075,0.360225,17.375,23.125,0.754725,10.05,33.025,43.075,22.625,6.325,5.825,15.4,20.525,100.325
2014/01/19,LAL,TOR,W,36.9024390243902,83.7317073170732,0.44141463414634,9.21951219512195,25,0.36473170731707,17.5853658536585,23.2439024390244,0.7589756097561,9.95121951219512,32.8292682926829,42.780487804878,22.5609756097561,6.31707317073171,5.73170731707317,15.2439024390244,20.3414634146341,100.609756097561
2014/01/20,LAL,CHI,L,36.8571428571429,83.7142857142857,0.44095238095238,9.19047619047619,25,0.36366666666667,17.6904761904762,23.3095238095238,0.76104761904762,9.92857142857143,32.9523809523809,42.8809523809524,22.547619047619,6.42857142857143,5.80952380952381,15.3809523809524,20.3333333333333,100.595238095238
2014/01/23,LAL,MIA,L,36.9302325581395,83.8139534883721,0.44127906976744,9.18604651162791,25,0.36358139534884,17.5813953488372,23.2558139534884,0.75774418604651,10,32.6976744186046,42.6976744186046,22.5116279069767,6.55813953488372,5.69767441860465,15.2790697674419,20.2558139534884,100.627906976744
2014/01/24,LAL,ORL,L,37.0227272727273,83.9545454545455,0.44161363636364,9.25,24.9318181818182,0.36770454545455,17.4318181818182,23.1136363636364,0.75522727272727,9.93181818181818,32.7045454545455,42.6363636363636,22.6363636363636,6.54545454545455,5.68181818181818,15.1818181818182,20.25,100.727272727273
2014/01/26,LAL,NYK,L,37.0666666666667,83.7555555555556,0.44335555555556,9.28888888888889,24.8888888888889,0.37015555555556,17.3555555555556,23,0.75573333333333,9.82222222222222,32.6444444444444,42.4666666666667,22.4888888888889,6.53333333333333,5.62222222222222,15.0888888888889,20.2444444444444,100.777777777778
2014/01/28,LAL,IND,L,37.0652173913044,83.9782608695652,0.44228260869565,9.19565217391304,24.8695652173913,0.36663043478261,17.2608695652174,22.8478260869565,0.75697826086957,9.76086956521739,32.8695652173913,42.6304347826087,22.5217391304348,6.45652173913043,5.58695652173913,14.9565217391304,20.195652173913,100.586956521739
2014/01/31,LAL,CHA,L,37.0425531914894,84.1702127659574,0.44110638297872,9.12765957446809,24.8936170212766,0.36374468085106,17.3617021276596,22.936170212766,0.75821276595745,9.74468085106383,32.8510638297872,42.5957446808511,22.531914893617,6.42553191489362,5.53191489361702,14.8085106382979,20.2553191489362,100.574468085106
2014/02/04,LAL,MIN,L,36.9583333333333,84.0625,0.440625,9.14583333333333,24.8125,0.36608333333333,17.4791666666667,23,0.76085416666667,9.6875,32.8125,42.5,22.5833333333333,6.45833333333333,5.5,14.8333333333333,20.3541666666667,100.541666666667
2014/02/05,LAL,CLE,W,37.0612244897959,83.9591836734694,0.44248979591837,9.3265306122449,25.0612244897959,0.3685306122449,17.469387755102,22.9795918367347,0.76110204081633,9.61224489795918,32.8367346938776,42.4489795918367,22.8367346938776,6.46938775510204,5.44897959183673,14.7959183673469,20.4489795918367,100.918367346939
2014/02/07,LAL,PHI,W,37.22,84.06,0.44376,9.3,24.92,0.37004,17.4,22.92,0.75988,9.56,32.84,42.4,23.06,6.62,5.52,14.78,20.34,101.14
2014/02/09,LAL,CHI,L,37.1960784313725,84.0196078431373,0.44366666666667,9.23529411764706,24.8039215686275,0.36898039215686,17.2156862745098,22.6862745098039,0.75923529411765,9.50980392156863,32.9019607843137,42.4117647058824,23.1176470588235,6.62745098039216,5.50980392156863,14.843137254902,20.2352941176471,100.843137254902
2014/02/11,LAL,UTA,L,37.1153846153846,84.0384615384615,0.44259615384615,9.13461538461539,24.6346153846154,0.36669230769231,17.0576923076923,22.5,0.75794230769231,9.51923076923077,32.8461538461538,42.3653846153846,23.0769230769231,6.61538461538461,5.53846153846154,14.7692307692308,20.1346153846154,100.423076923077
2014/02/13,LAL,OKC,L,37.1698113207547,84.0188679245283,0.44333962264151,9.15094339622642,24.6981132075472,0.36650943396226,16.9811320754717,22.4905660377358,0.75479245283019,9.47169811320755,32.8867924528302,42.3584905660377,23.188679245283,6.60377358490566,5.50943396226415,14.9056603773585,20.0943396226415,100.471698113208
2014/02/19,LAL,HOU,L,37.2407407407407,84.0185185185185,0.44416666666667,9.24074074074074,24.7407407407407,0.36933333333333,16.8888888888889,22.3518518518519,0.75562962962963,9.35185185185185,32.8148148148148,42.1666666666667,23.2962962962963,6.66666666666667,5.5,14.9814814814815,20.0740740740741,100.611111111111
2014/02/21,LAL,BOS,W,37.2909090909091,84,0.44485454545455,9.2,24.6909090909091,0.3684,16.8363636363636,22.2909090909091,0.75529090909091,9.34545454545455,32.8909090909091,42.2363636363636,23.2909090909091,6.67272727272727,5.52727272727273,15.0363636363636,20.0545454545455,100.618181818182
2014/02/23,LAL,BKN,L,37.3214285714286,83.8571428571429,0.44607142857143,9.16071428571429,24.5535714285714,0.36917857142857,16.8392857142857,22.3571428571429,0.75348214285714,9.35714285714286,32.7857142857143,42.1428571428571,23.1785714285714,6.75,5.51785714285714,15.0714285714286,20.125,100.642857142857
2014/02/25,LAL,IND,L,37.3508771929825,83.9649122807018,0.44584210526316,9.14035087719298,24.5263157894737,0.36880701754386,16.7543859649123,22.3157894736842,0.75078947368421,9.36842105263158,32.7719298245614,42.140350877193,23.1578947368421,6.82456140350877,5.63157894736842,15.0877192982456,20.1754385964912,100.59649122807
2014/02/26,LAL,MEM,L,37.3620689655172,83.8448275862069,0.4466724137931,9.24137931034483,24.5862068965517,0.37168965517241,16.6724137931034,22.2413793103448,0.74934482758621,9.29310344827586,32.7068965517241,42,23.1724137931034,6.79310344827586,5.70689655172414,15.0862068965517,20.0862068965517,100.637931034483
2014/02/28,LAL,SAC,W,37.5423728813559,83.7796610169491,0.44927118644068,9.40677966101695,24.6271186440678,0.37732203389831,16.5762711864407,22.135593220339,0.74830508474576,9.16949152542373,32.6440677966102,41.8135593220339,23.3728813559322,6.76271186440678,5.79661016949153,15.1186440677966,20.1694915254237,101.067796610169
