Date,Team,Opponent,W/L,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2013/12/02,ORL,WAS,L,37.4705882352941,81.4117647058823,0.46141176470588,7.58823529411765,20.2941176470588,0.36641176470588,15.7647058823529,20.7058823529412,0.76117647058824,9.35294117647059,32.9411764705882,42.2941176470588,21,7.82352941176471,4.52941176470588,16.5882352941176,20.4705882352941,98.2941176470588
2013/12/03,ORL,PHI,L,38,82.1111111111111,0.46355555555556,7.5,20.6111111111111,0.35888888888889,16.2777777777778,21.3333333333333,0.76227777777778,9.27777777777778,32.5555555555556,41.8333333333333,21.3888888888889,8.11111111111111,4.44444444444444,16.6666666666667,20.8333333333333,99.7777777777778
2013/12/06,ORL,NYK,L,37.5789473684211,81.4736842105263,0.46173684210526,7.63157894736842,20.8421052631579,0.36105263157895,16.1052631578947,21.2631578947368,0.75636842105263,9,32.2631578947368,41.2631578947368,21.2631578947368,7.94736842105263,4.36842105263158,16.4210526315789,20.7368421052632,98.8947368421053
2013/12/08,ORL,HOU,L,37.3,82.05,0.45585,7.65,21.25,0.3568,16.1,21.6,0.7471,9.3,32.05,41.35,20.9,8.2,4.5,15.95,21.15,98.35
2013/12/09,ORL,MEM,L,36.9523809523809,81.7142857142857,0.45319047619048,7.57142857142857,21.2857142857143,0.35280952380952,16.2380952380952,21.5238095238095,0.7567619047619,9,32.0476190476191,41.0476190476191,20.4761904761905,8.14285714285714,4.66666666666667,15.7619047619048,20.8571428571429,97.7142857142857
2013/12/11,ORL,CHA,W,37,82.0909090909091,0.45177272727273,7.54545454545455,21.1818181818182,0.3535,15.9090909090909,20.9545454545455,0.76781818181818,9.22727272727273,32.3181818181818,41.5454545454545,20.3636363636364,8.04545454545454,4.63636363636364,15.6818181818182,20.6818181818182,97.4545454545455
2013/12/13,ORL,CLE,L,37,82.2173913043478,0.45104347826087,7.69565217391304,21.5652173913043,0.35408695652174,15.8695652173913,20.7391304347826,0.77521739130435,9.17391304347826,32.5217391304348,41.695652173913,20.4347826086957,8,4.65217391304348,15.5217391304348,20.695652173913,97.5652173913043
2013/12/15,ORL,OKC,L,37,82.2083333333333,0.45104166666667,7.66666666666667,21.6666666666667,0.3515,15.9166666666667,20.9583333333333,0.77016666666667,9.16666666666667,32.6666666666667,41.8333333333333,20.375,7.95833333333333,4.54166666666667,15.4583333333333,20.5833333333333,97.5833333333333
2013/12/16,ORL,CHI,W,36.84,82.24,0.44892,7.56,21.28,0.35412,15.76,20.76,0.76936,9.16,33.16,42.32,20.4,7.8,4.48,15.28,20.56,97
2013/12/18,ORL,UTA,L,36.5,82.3846153846154,0.44419230769231,7.53846153846154,21.0384615384615,0.35846153846154,15.8846153846154,20.7307692307692,0.77630769230769,9.30769230769231,33.2307692307692,42.5384615384615,20.0769230769231,7.76923076923077,4.53846153846154,15.0769230769231,20.4615384615385,96.4230769230769
2013/12/21,ORL,SAC,L,36.5925925925926,82.3703703703704,0.44537037037037,7.55555555555556,21,0.36,15.8148148148148,20.8148148148148,0.77011111111111,9.37037037037037,33.1481481481481,42.5185185185185,19.962962962963,7.77777777777778,4.59259259259259,15.1481481481481,20.5925925925926,96.5555555555556
2013/12/23,ORL,NYK,L,36.6071428571429,82.6071428571429,0.44432142857143,7.57142857142857,21.1428571428571,0.35857142857143,15.8214285714286,20.8571428571429,0.76857142857143,9.46428571428571,33.1071428571429,42.5714285714286,20.1071428571429,7.64285714285714,4.57142857142857,14.9285714285714,20.6071428571429,96.6071428571429
2013/12/27,ORL,DET,W,36.8965517241379,82.6896551724138,0.44724137931034,7.44827586206897,20.8965517241379,0.35606896551724,15.7931034482759,20.9310344827586,0.76455172413793,9.55172413793103,33.2413793103448,42.7931034482759,20.3103448275862,7.72413793103448,4.48275862068965,14.8620689655172,20.551724137931,97.0344827586207
2013/12/29,ORL,ATL,W,37.0333333333333,82.4,0.4508,7.46666666666667,20.9,0.3569,15.9,21.0333333333333,0.76546666666667,9.36666666666667,33.3333333333333,42.7,20.6333333333333,7.8,4.43333333333333,14.9333333333333,20.5333333333333,97.4333333333333
2013/12/31,ORL,GSW,L,36.9354838709677,82.6129032258064,0.44858064516129,7.38709677419355,20.8387096774194,0.35387096774194,15.6451612903226,20.7741935483871,0.76061290322581,9.35483870967742,33.1612903225806,42.5161290322581,20.5806451612903,7.7741935483871,4.38709677419355,14.741935483871,20.2903225806452,96.9032258064516
2014/01/02,ORL,CLE,L,36.78125,82.65625,0.44646875,7.375,20.96875,0.3515625,15.46875,20.6875,0.75421875,9.3125,33.40625,42.71875,20.59375,7.6875,4.625,14.71875,20.28125,96.40625
2014/01/04,ORL,MIA,L,36.6666666666667,82.5757575757576,0.44545454545455,7.39393939393939,21.1212121212121,0.35024242424242,15.6060606060606,20.7878787878788,0.75660606060606,9.39393939393939,33.2727272727273,42.6666666666667,20.4545454545455,7.63636363636364,4.57575757575758,14.7272727272727,20.3939393939394,96.3333333333333
2014/01/06,ORL,LAC,L,36.4705882352941,82.6176470588235,0.44285294117647,7.38235294117647,21.0588235294118,0.35076470588235,15.5588235294118,20.7941176470588,0.75397058823529,9.55882352941176,33.3235294117647,42.8823529411765,20.2941176470588,7.64705882352941,4.47058823529412,14.7941176470588,20.3823529411765,95.8823529411765
2014/01/08,ORL,POR,L,36.3714285714286,82.6285714285714,0.44157142857143,7.37142857142857,21.0285714285714,0.35074285714286,15.7142857142857,20.9714285714286,0.75465714285714,9.57142857142857,33.2857142857143,42.8571428571429,20.3142857142857,7.57142857142857,4.4,14.6285714285714,20.1428571428571,95.8285714285714
2014/01/10,ORL,SAC,L,36.0833333333333,82.5,0.43855555555556,7.38888888888889,21.1944444444444,0.34922222222222,15.9166666666667,21.1944444444444,0.75572222222222,9.61111111111111,33.0833333333333,42.6944444444444,20.1666666666667,7.61111111111111,4.33333333333333,14.5833333333333,20.1111111111111,95.4722222222222
2014/01/11,ORL,DEN,L,36.1081081081081,82.5405405405405,0.43859459459459,7.2972972972973,21.1621621621622,0.34518918918919,15.9189189189189,21.2432432432432,0.75410810810811,9.56756756756757,33.0540540540541,42.6216216216216,20.2432432432432,7.51351351351351,4.32432432432432,14.4864864864865,20.0810810810811,95.4324324324324
2014/01/13,ORL,DAL,L,36.0526315789474,82.3684210526316,0.43881578947368,7.28947368421053,21.2368421052632,0.34378947368421,15.8421052631579,21.1052631578947,0.75565789473684,9.52631578947368,32.9473684210526,42.4736842105263,20.1842105263158,7.52631578947368,4.23684210526316,14.5,20.0263157894737,95.2368421052632
2014/01/15,ORL,CHI,L,36.4871794871795,82.9230769230769,0.44064102564103,7.25641025641026,21.3589743589744,0.34089743589744,15.7692307692308,20.974358974359,0.75712820512821,9.48717948717949,33.2307692307692,42.7179487179487,20.2820512820513,7.56410256410256,4.25641025641026,14.5897435897436,20.2307692307692,96
2014/01/17,ORL,CHA,L,36.525,82.9,0.4412,7.325,21.45,0.342375,15.75,20.975,0.75605,9.4,33.2,42.6,20.4,7.5,4.3,14.575,20.275,96.125
2014/01/19,ORL,BOS,W,36.3658536585366,82.609756097561,0.44075609756098,7.24390243902439,21.2926829268293,0.34053658536585,16.0731707317073,21.3414634146341,0.75726829268293,9.4390243902439,33.3170731707317,42.7560975609756,20.390243902439,7.46341463414634,4.31707317073171,14.6341463414634,20.219512195122,96.0487804878049
2014/01/21,ORL,BKN,L,36.2857142857143,82.3571428571429,0.44116666666667,7.23809523809524,21.2380952380952,0.34119047619048,16.0952380952381,21.3809523809524,0.75683333333333,9.35714285714286,33.2619047619048,42.6190476190476,20.452380952381,7.40476190476191,4.26190476190476,14.5952380952381,20.0714285714286,95.9047619047619
2014/01/22,ORL,ATL,L,36.3953488372093,82.3720930232558,0.44239534883721,7.2093023255814,21.0232558139535,0.34488372093023,16.2093023255814,21.4418604651163,0.75958139534884,9.27906976744186,33.1162790697674,42.3953488372093,20.5348837209302,7.3953488372093,4.18604651162791,14.5813953488372,20.1395348837209,96.2093023255814
2014/01/24,ORL,LAL,W,36.4545454545455,82.3409090909091,0.44327272727273,7.25,20.9318181818182,0.34906818181818,16.4545454545455,21.7272727272727,0.76036363636364,9.25,33.3409090909091,42.5909090909091,20.6136363636364,7.45454545454545,4.15909090909091,14.5909090909091,20.1363636363636,96.6136363636364
2014/01/26,ORL,NOP,L,36.4444444444444,82.2222222222222,0.44382222222222,7.15555555555556,20.8,0.34575555555556,16.4666666666667,21.6666666666667,0.76335555555556,9.13333333333333,33.2222222222222,42.3555555555556,20.4888888888889,7.44444444444444,4.11111111111111,14.6222222222222,20.2222222222222,96.5111111111111
2014/01/28,ORL,DET,L,36.3478260869565,82.1086956521739,0.44321739130435,7.17391304347826,20.7826086956522,0.3469347826087,16.4347826086957,21.7391304347826,0.75980434782609,9.10869565217391,33.195652173913,42.304347826087,20.4565217391304,7.5,4.06521739130435,14.6304347826087,20.1521739130435,96.304347826087
2014/01/29,ORL,TOR,L,36.1702127659574,82.1489361702128,0.44087234042553,7.14893617021277,20.7446808510638,0.34627659574468,16.531914893617,21.8297872340426,0.76082978723404,9.12765957446809,33.1063829787234,42.2340425531915,20.3829787234043,7.5531914893617,4.08510638297872,14.4468085106383,20.0212765957447,96.0212765957447
2014/01/31,ORL,MIL,W,36.3125,82.1666666666667,0.44247916666667,7.14583333333333,20.6458333333333,0.3481875,16.6041666666667,21.8958333333333,0.76164583333333,9.0625,33.2083333333333,42.2708333333333,20.5208333333333,7.60416666666667,4.08333333333333,14.4583333333333,20.0625,96.375
2014/02/02,ORL,BOS,L,36.2448979591837,82.1224489795918,0.44187755102041,7.10204081632653,20.5102040816327,0.34836734693878,16.6326530612245,21.8979591836735,0.76279591836735,9.14285714285714,33.0612244897959,42.2040816326531,20.469387755102,7.63265306122449,4.08163265306122,14.4489795918367,19.9183673469388,96.2244897959184
2014/02/03,ORL,IND,L,36.18,82.14,0.441,7.1,20.42,0.35016,16.42,21.66,0.75954,9.14,32.98,42.12,20.48,7.58,4.08,14.42,19.88,95.88
2014/02/05,ORL,DET,W,36.3333333333333,82.2745098039216,0.44203921568627,7.07843137254902,20.3725490196078,0.34982352941176,16.4509803921569,21.6274509803922,0.76229411764706,9.19607843137255,32.9607843137255,42.156862745098,20.6470588235294,7.62745098039216,4.15686274509804,14.3529411764706,19.8823529411765,96.1960784313726
2014/02/07,ORL,OKC,W,36.3653846153846,82.2307692307692,0.44267307692308,7.03846153846154,20.2115384615385,0.35111538461538,16.5576923076923,21.7115384615385,0.76390384615385,9.21153846153846,32.8269230769231,42.0384615384615,20.7307692307692,7.67307692307692,4.11538461538461,14.25,19.75,96.3269230769231
2014/02/09,ORL,IND,W,36.3207547169811,82.2452830188679,0.44205660377358,7,20.0566037735849,0.35235849056604,16.622641509434,21.7924528301887,0.764,9.24528301886792,32.9056603773585,42.1509433962264,20.5849056603774,7.69811320754717,4.05660377358491,14.2264150943396,19.6792452830189,96.2641509433962
2014/02/12,ORL,MEM,L,36.2777777777778,82.2592592592593,0.44146296296296,6.94444444444444,19.9259259259259,0.35153703703704,16.4814814814815,21.5740740740741,0.76651851851852,9.35185185185185,32.7962962962963,42.1481481481481,20.537037037037,7.61111111111111,4.14814814814815,14.2037037037037,19.5555555555556,95.9814814814815
2014/02/18,ORL,MIL,L,36.3454545454545,82.2181818181818,0.44252727272727,7.01818181818182,20.0181818181818,0.35314545454545,16.3454545454545,21.4727272727273,0.76281818181818,9.30909090909091,32.7454545454545,42.0545454545455,20.6363636363636,7.61818181818182,4.21818181818182,14.2,19.6363636363636,96.0545454545454
2014/02/19,ORL,CLE,L,36.3214285714286,82.3392857142857,0.44164285714286,7,20.0535714285714,0.35171428571429,16.3571428571429,21.5178571428571,0.76183928571429,9.32142857142857,32.7857142857143,42.1071428571429,20.6428571428571,7.60714285714286,4.17857142857143,14.0535714285714,19.7321428571429,96
2014/02/21,ORL,NYK,W,36.5438596491228,82.6315789473684,0.44257894736842,7.03508771929825,19.9824561403509,0.35542105263158,16.4561403508772,21.5964912280702,0.76331578947368,9.28070175438597,32.9473684210526,42.2280701754386,20.7894736842105,7.59649122807018,4.15789473684211,14,19.719298245614,96.5789473684211
2014/02/23,ORL,TOR,L,36.5344827586207,82.7068965517241,0.44208620689655,7,19.8793103448276,0.35544827586207,16.3965517241379,21.5172413793103,0.76334482758621,9.27586206896552,32.7758620689655,42.051724137931,20.7758620689655,7.70689655172414,4.12068965517241,13.9137931034483,19.8103448275862,96.4655172413793
2014/02/25,ORL,WAS,L,36.6440677966102,82.7627118644068,0.44306779661017,7.01694915254237,19.9661016949153,0.35484745762712,16.3220338983051,21.3898305084746,0.76493220338983,9.3728813559322,32.728813559322,42.1016949152542,20.8305084745763,7.66101694915254,4.10169491525424,13.9661016949153,19.9152542372881,96.6271186440678
2014/02/26,ORL,PHI,W,36.6833333333333,82.95,0.4426,7.05,19.9333333333333,0.35726666666667,16.2833333333333,21.3,0.76676666666667,9.38333333333333,32.9333333333333,42.3166666666667,20.8666666666667,7.63333333333333,4.2,13.9,19.9333333333333,96.7
2014/03/01,ORL,MIA,L,36.672131147541,82.9508196721311,0.44245901639344,7,19.9016393442623,0.35504918032787,16.3770491803279,21.4262295081967,0.7666393442623,9.47540983606557,32.7868852459016,42.2622950819672,20.8196721311475,7.65573770491803,4.14754098360656,13.8688524590164,19.9180327868852,96.7213114754098
2014/03/02,ORL,PHI,W,36.6451612903226,82.9516129032258,0.44212903225806,6.90322580645161,19.7903225806452,0.35056451612903,16.4516129032258,21.5161290322581,0.76682258064516,9.5,32.8387096774194,42.3387096774194,20.758064516129,7.7258064516129,4.17741935483871,13.8548387096774,19.9193548387097,96.6451612903226
